flow_duration,Header_Length,Protocol Type,Duration,Rate,Srate,Drate,ack_count,syn_count,fin_count,urg_count,rst_count,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Magnitue,Radius,Covariance,Variance,Weight,label
79.65386211605589,66,17,67.07150728960578,662.445178861644,417.4919503791412,110.90873415067726,16,9,4,0,3,6205.455805703083,58.415864378873955,356.989759903706,384.76593457244445,290.64458685113493,15924.192948139851,0.24831694363364287,1.1341969252969357,79.4414295395948,45.9257359121947,270.8004454994726,117.12264431121241,9.93577090243197,BenignTraffic
0.7068839031616205,48,17,95.15984243809716,804.1092525463116,422.74268324280337,11.449636039756456,42,5,2,0,2,8621.9094754634,43.42566027447662,1249.2868990582003,463.01786860298506,103.2471313953827,9625.944425593563,0.8075382755791682,50.211841625728916,57.04243966400833,28.39991558166148,307.361305822455,50.02002723211718,1.6475172331549635,BenignTraffic
19.38088536495809,65,6,12.509574676133129,114.3138586132779,146.0294706578256,12.024074450904754,31,3,3,0,2,3527.349178135244,60.58310395117904,700.4381451525943,758.3477659115284,299.4878674903289,39539.76846807597,0.7632299433534044,75.52809045658998,24.22831035545639,40.45734143028051,249.50190023253637,190.28070930874162,1.414406440404087,BenignTraffic
65.89318134505368,96,1,89.63250813823532,45.21515836519286,234.11171773284607,415.54885534446373,41,6,4,1,2,6572.48883613217,80.01615911223439,364.57992395964516,209.2081364641358,298.88747101937633,16314.638959599388,0.38676976267522734,82.50359665836244,21.22625018995112,15.252943463442527,209.91723750159466,73.75277901544175,4.177218424227899,BenignTraffic
83.05823420335392,86,6,59.51818607395592,7166.866437053926,222.07655182603057,367.4006903872631,13,304,3,1,4,3566.9669421298686,46.151751893668084,494.5162905550894,440.10113583851364,65.45105014655513,45807.64474487958,0.9544425051314408,88.06030233728255,26.95314088603628,27.05998885941834,113.5296684092695,71.7920263611805,9.723854829424031,Mirai-greeth_flood
78.2701550143618,96,1,61.69879772806116,393.71927916794186,113.1623680052945,180.74532294371934,9,8,0,1,2,6210.473871645136,40.71507897869453,474.53784234767926,406.0408453461597,100.69492369463605,42190.99959613714,0.9107323728187109,49.28416796322158,41.58298854691115,21.1230258630747,246.42773977723553,185.4430869182375,3.8680763835957914,BenignTraffic
26.98989020432112,61,17,61.333123069074034,467.3274673042462,201.41443930772664,350.6640228276485,46,5,3,0,0,8859.598675603444,48.38154235617632,826.8897644448441,243.79448590277755,150.9528175605497,42534.3761459535,0.9623384483631277,63.432982862435395,93.74763409066168,42.25228731797867,177.14032976320445,89.29610485778686,4.688957177877436,BenignTraffic
85.49028863956954,86,1,29.953705045097657,991.6725247815713,26.971947224572943,200.62693352343524,35,5,1,1,2,2390.4406583681493,82.94415558464772,428.11812694902574,663.9449227798309,202.58919463288836,38806.916576735486,0.4284867754975976,8.872451616353377,81.97105722882412,6.017199771165198,275.381776771188,192.94384349529102,6.70669355087709,BenignTraffic
28.54616559086633,95,17,93.52666134841603,971.0424580939634,142.52192602695854,476.6839140189246,33,7,1,0,3,4101.992256859688,98.36762209938664,272.9930823622066,724.7004460724269,163.1337602111018,44163.189764962095,0.19827611010199733,49.315784203893244,48.95214051036858,15.97292284847474,340.8428136006957,14.592366905365663,1.2170065539375803,BenignTraffic
39.1154238092962,69,1,94.74031121684077,942.8922357764609,409.25767684810546,483.69107730588723,8,4,4,1,0,9933.32544465449,98.98388197688922,273.167190859265,636.4494348411566,291.1380260483545,40481.59771672788,0.6270319804522496,16.32675973230179,54.37690388088166,11.865840093607044,320.3229654739392,68.2054692884078,9.079872197672692,BenignTraffic
89.60431947365109,82,1,62.56793555537339,13179.146260466649,145.85833937263428,199.43291902562498,41,264,3,0,2,8698.714579669662,69.63874894841128,916.5866759947353,196.51922063645628,219.95685762835052,30523.056815161704,0.6850883851209193,37.59466864462962,33.904851189977336,43.663506742470624,236.62020309874075,136.57666245062194,5.674987157989889,Mirai-greeth_flood
77.99098459576103,87,1,78.36393032156731,361.2929466543215,410.01230103038256,427.8398436387297,27,2,4,0,2,5689.934593172399,92.16113805954085,1128.66300438913,115.06147662603617,71.49300632106258,15495.313210511295,0.1263163426660695,33.601225973595334,73.39176608249171,26.039473236219457,282.4656878971809,179.2628232602513,5.201298154036522,BenignTraffic
101.92188691825193,56,6,61.26457278952769,418.0096209601439,268.1417349791933,387.67907564024574,10,5,2,1,1,5214.6131593573255,84.20958734509024,550.1462123736771,504.0833639790068,40.47828956195511,44522.2504674933,0.78669655126161,42.93051714690931,82.24891043158343,23.18990197519473,149.57950417077225,58.71706267157394,8.746539959859675,BenignTraffic
78.94778578681117,65,6,48.49140491264666,554.1198832817353,440.5320252937742,158.4499689000357,13,1,1,0,4,2917.543784816342,70.0624142190762,148.5109937396239,92.82107038241296,209.63637430571345,42189.577515886405,0.019042159540200568,57.592025179439126,31.50142261008189,25.226724294548593,21.877726920970947,186.79074247309697,9.57768930422219,BenignTraffic
68.24020153992305,75,17,66.11592981809514,832.2291118407915,289.5158793608855,119.85971530604746,38,5,4,1,0,5220.373334165941,74.36563197730521,278.114841711815,554.6194164185631,55.95120765242127,24171.08678831671,0.4832456590893066,90.38478805923658,13.763946140781883,48.73660478160508,316.259532542371,122.88307863484576,4.810827084821513,BenignTraffic
11.331604662588289,40,17,55.34484511393665,78.02570419308509,19.68577041704621,231.82615194445276,46,5,2,0,1,8496.996832971477,48.233628797012265,1380.57238447188,447.818165245432,238.4262836973687,2914.8556140958044,0.3316852432354,40.05397850340303,66.15000488466734,43.262032745116585,133.7585939774666,162.19156620760404,2.5519697136390764,BenignTraffic
44.189124786826085,47,6,59.78783867692982,430.05391702603924,339.33300273580915,391.7676761041311,18,7,4,1,3,6883.227681450027,96.25968763699552,790.9611234252342,547.0892995577476,100.20063350549772,32288.642642693758,0.7405627568391849,98.13198837544353,60.626090722178496,36.78659473326384,337.7873179334545,85.46938781831047,8.341383430018656,BenignTraffic
31.897763885038884,88,17,78.4048720865443,14944.310025427634,27.202516171666485,480.28305344072896,14,267,3,1,4,2971.435878962067,61.115786243906605,735.0019334612447,492.62808023730804,104.79904628612589,3479.245830152505,0.3134479666943941,76.14377675706908,46.191803952598875,18.07155316504646,376.0341648025101,50.31427268770593,4.629343791002384,Mirai-greeth_flood
29.354358241152124,74,6,48.14229276175359,519.5110107077764,228.04552439665133,382.9716390889534,27,7,3,0,0,2094.492818429976,66.76895538743017,153.26884963412726,367.0269271453796,13.131533792958471,46387.71813057196,0.8269803056682518,51.63662363204994,67.95045475958892,12.432784978330151,458.8045955908528,183.1347289350617,9.419909855605894,BenignTraffic
116.76396551481822,91,1,4.171335198638029,10078.942095312777,465.06621376419145,428.32745758409317,23,245,3,1,2,2725.5645162686083,80.29961385987392,1120.0918312436588,200.6578851051712,213.2932674575618,48119.931574640046,0.5953585352920298,64.75861727408247,59.55519681866292,46.4645133061004,479.4801697850104,187.29581499718154,9.549090854478846,Mirai-greeth_flood
47.23241718754458,54,17,16.483548150850776,784.6600753182986,86.77594997223582,303.5168315544057,7,5,3,0,0,1780.6160937889827,60.03414829159324,839.2953133049105,279.2766018578664,42.848228388758876,10285.017149080606,0.79409946840031,11.120192942062504,32.55234189347735,24.03839852584173,15.157762691753707,104.53927738928574,2.0334612854923253,BenignTraffic
107.05638196573588,86,17,43.91686092730489,235.56399336767888,197.98681470606434,418.5268762668523,42,2,0,1,2,1046.8428906347879,55.255549659335834,382.9133105211291,443.37543066423234,234.13536746442026,34143.07952469059,0.9893512972017842,84.60763160005183,45.79560780604501,17.544010976088313,495.2833625837723,11.234053039858736,9.60898570599566,BenignTraffic
75.77352125707182,95,6,72.51017333141843,976.2309411028045,366.2808528799968,393.28832471169176,8,9,2,1,4,4249.448126976345,77.86296359621323,254.10326425348006,538.9010702357044,152.64166835598996,5521.181223575376,0.6794791873978133,58.65338805133262,48.530221277251755,26.191437188793596,344.6789760621389,30.85876119737685,4.314432929006088,BenignTraffic
95.39787529464364,61,17,59.36853696618686,670.6768940659641,441.71798526694954,191.60784325350863,46,2,2,1,2,1221.6660835428502,41.49904493691097,636.7430090847979,634.6122626633963,237.44114633682503,36746.32950008298,0.9849653660452824,98.62068054075057,89.22231950280073,46.30313402691585,325.32683858335275,118.87531244402713,6.8162726589147145,BenignTraffic
60.366187463312535,53,17,65.06438916875804,20.323422403429035,337.1167873475414,278.23519954975694,32,0,3,1,3,1801.934321498333,83.24350672160074,1272.026749873036,625.3780388367957,179.33869636734497,18017.095641481053,0.02980749059478364,64.00644563153206,96.48137387160635,22.418029102608195,17.45441664572415,14.517573437358383,1.3127507356064143,BenignTraffic
69.27077576670045,65,1,47.979964964771106,262.8593498383673,132.79576082462876,403.35279538489897,32,4,0,0,2,5518.514374960912,70.84140219259058,1311.4123828814343,779.516557445814,33.90564888550732,34371.455474791816,0.33880184849532463,83.57704674336618,90.37012261568474,30.318844876164476,432.0043718245014,85.4132655574721,8.999958466754494,BenignTraffic
59.152871488881786,67,17,61.61262799203006,6646.546882560296,338.930887193527,27.798083424028405,18,185,3,1,3,1729.5328096257897,76.34522383125606,943.984932553891,264.3810864975571,232.0391776445031,19270.948950906713,0.10874541129774684,80.17651153672874,74.72602216467817,41.133483549885504,81.29080915143491,67.64028965868239,6.774375964103784,Mirai-greeth_flood
23.509634236985537,62,1,32.96884203768476,78.56176322300134,151.88018234652455,404.9992447661358,2,8,0,1,4,732.4096975659381,77.91280955481311,1118.5509981221999,103.3330311600776,30.241850619477425,8132.807981828551,0.2630426264530551,35.200653995358614,62.649346024523965,24.220963897177604,420.2917754271901,145.7261723264189,6.7919902026077725,BenignTraffic
86.72200861985449,53,6,47.07124101039685,960.2282528951697,360.62246876027393,93.0546214042666,9,8,3,0,4,3242.1496152760633,71.62300938955383,261.2181023640185,309.24270165639444,148.82349896510635,20899.389044625335,0.8390490112266487,26.701451898087953,72.03354719193595,15.509381086686574,17.625647666770842,20.559947860107705,9.119585439797355,BenignTraffic
33.76460625665861,63,17,74.45347865293607,483.47274163016453,477.24639815459506,259.76839047511226,39,4,1,0,0,2281.1590763574786,74.95202664644415,923.3764916549968,607.4708564180575,59.981272102039355,6521.002805104711,0.033290942060764224,43.61886475971949,94.51982986594201,49.7536586772365,326.522488624589,102.85894110568462,5.575124574166089,BenignTraffic
3.0154843751313156,41,1,87.19609461941481,896.8564513981631,362.0897582976127,405.0963425801891,46,9,1,0,3,5201.52136114433,81.02729205339247,1033.7519848820543,378.5837382749714,228.17720161358665,29267.280473870345,0.5206627527966613,47.256893096474876,32.49988617014486,48.045688585347186,223.05275154721562,120.03171127636502,4.694649763262955,BenignTraffic
77.49212827926942,84,6,43.422167862243256,9419.641089467692,432.1258489416441,130.64143368756396,41,205,4,0,3,1113.434137373772,85.18713083078045,380.9979800793091,663.3413229420646,274.3614560637767,3006.625075324509,0.5675615788248406,24.768385491727745,58.16084569060644,42.95656261064813,108.37569723907421,127.28530444999735,8.795158770630845,Mirai-greeth_flood
21.33557046090517,65,17,4.461799604965383,133.98123472849886,6.04140237206229,126.67468245654574,0,6,3,0,1,7542.530798061483,83.64714347716722,1332.2166260743625,461.99477388951124,170.69658737389952,26838.664300393124,0.5615899955252841,89.56518946174621,72.06472171003671,35.97682457236651,62.70508196751271,86.97995768321876,7.681784606842584,BenignTraffic
112.86098426391442,53,6,16.251087160265588,479.59274880715174,360.1982017421392,204.36837723881467,28,5,2,0,1,9071.711842407873,92.1769874639357,372.99543252942766,747.3437919728773,162.87271534676233,44432.063707681504,0.47582177674943243,54.71223836776395,71.13223011918473,18.268953263136364,225.66257130769995,67.82987885161468,9.54078098468411,BenignTraffic
114.47603638261023,98,17,2.1840278152246566,122.81706836717399,415.64584064829893,447.8481848009291,49,3,4,1,1,7460.008222166324,51.366605990044164,538.8683037850305,760.8975814993016,231.5493269344292,42055.79023584878,0.7908123618049856,97.8659948232034,32.705106361915284,46.103582217381444,70.41984460749813,139.67367641005828,9.461097039794794,BenignTraffic
109.79224038743178,95,6,65.36097562180927,491.15534794776454,25.076575084617303,5.219176811417903,33,9,1,0,2,5374.987670273803,64.06887816950785,968.779585832842,101.97837951406154,11.47285576296089,44256.30328169834,0.1344095464160456,81.19176002658007,62.805837465077666,17.400050155455293,248.35883972861328,171.03811913947405,4.440935481042162,BenignTraffic
44.482028160627785,90,6,33.29823107297538,921.0942094072136,436.44087500767415,451.1846328377578,12,1,3,1,1,8620.611435709963,96.86776396086742,993.6900911830231,392.31007978431825,276.1500063641966,46180.39130422826,0.31126643853523656,56.01478117880266,81.63218281781408,41.036427260457465,316.3563587398976,141.78735117874697,5.0228766112727605,BenignTraffic
1.953248321811205,46,1,54.29361570836482,525.5604604158706,132.0636430134727,81.13447719759586,0,0,4,0,3,6979.691959836924,63.79543446317979,1079.1386373823143,507.266795937176,67.2601569564282,6121.866505909017,0.6161103273917276,94.75698753629156,52.75710820452195,46.321617557358785,415.41825486760547,187.0994494368721,3.3038645841170062,BenignTraffic
111.40539565426828,42,6,49.37835699370158,620.3347296261327,334.31959047913733,495.0927561534036,33,3,3,1,2,204.45611225687955,47.49220461435536,256.81639829548794,241.9044056091596,295.3944763096088,7308.61294090994,0.6912604149016879,50.9826066944354,81.39682690288615,32.13517281934602,342.5382242196047,146.28006981800615,6.945831002247109,BenignTraffic
51.43927938324599,86,17,8.244496306287427,165.07205260407022,401.1756651165863,477.6492615540417,28,3,1,1,4,4001.4925124675806,71.52670758173078,1289.2502018999774,355.30758453423516,223.51364490853402,28293.3335093433,0.40474428334527923,88.82354473934838,42.38943379790993,41.13752980510305,41.94788568601373,155.27755946258748,4.280877730799979,BenignTraffic
116.00191280333598,62,17,40.3858099762708,53.298269621169794,333.01893396438095,249.86421884768524,47,0,4,1,0,8524.42380412732,46.56945835326773,845.9859851965638,558.2611558382737,234.53283283319462,44804.66075279703,0.8754958920639059,36.456333338384745,94.4884114447383,40.6262794640786,160.64194094844024,41.90160735439689,8.07490581946904,BenignTraffic
115.63803525300142,85,1,22.134056379740098,119.69988255800897,50.680972076262336,258.79652266725094,46,5,1,0,1,3524.002693955166,52.17119432367191,759.8505117470957,220.05067017377107,200.2988643083459,48743.1233696775,0.41607790329921845,38.48559595700531,58.05355964491909,13.692098800444095,151.1095178869252,89.71253246007524,2.0939568465781946,BenignTraffic
102.37583371053647,82,17,41.89813888789851,602.546259927522,300.1791518358823,243.36692343654786,12,3,0,0,4,448.63021790268266,99.8991253942574,1473.5366743189134,501.4860147308393,146.78232300769648,3266.833949659998,0.4033733582139848,42.394937614122185,63.63531557133529,35.05660131182381,458.36588750083126,102.1605128816334,2.047625660491713,BenignTraffic
